,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,PerformanceRating
402,0.8222579695980897,2.093328281759839,-1.5779690304373517,-0.7439031804823224,-1.2333389872354847,-0.0041554982243631215,0.1645903764056956,2.3608443171523237,-0.4593720225444096,-0.013994216290101655,-0.2828682298972286,-0.1753367663553468,-1.523775348930043,0.501771207530122,-0.058271521399040654,-0.9916033451947979,0.23610299961756495,1.152092603439637,-0.05395499607936674,-0.045846619023515375,-0.19163710520147734,-0.28187065494562374,0.47928892466161516,-0.03217039752428684,-0.5020571443528529,3
403,-2.271129017062052,-0.49090689703006524,-1.1245234470843428,-0.2516597635291843,1.142139749636907,0.28034112875332917,1.1514635375692381,1.5716579190219566,0.5802351024275435,-2.648653381625345,-0.5970385816752845,-0.05983766102778628,-0.8606885755174679,0.5581872115463448,0.17292289792959228,-0.9038257635354131,1.2143956484919638,-0.5160317848136828,-0.014382186962333409,0.15646438718987823,0.1062434572569603,0.06860258132986106,-0.40661499885864627,-0.4241936555920995,0.6391827094148634,3
404,0.7965749466285672,0.3491624618224688,0.743685951826878,2.8901272826031326,0.3441720357623211,0.17702220578400268,0.34868440389287236,-0.3934863322098041,0.6730887779532734,-0.6220618079008006,-0.9623677536208576,-0.6522933989025095,-1.4496030126748671,0.27431299134066534,1.9188641555976835,0.968757308207595,-0.7065379704933232,-0.8732881036576174,1.3737642647245714,0.12618570771886461,0.4165996387429187,-0.2162774364010387,-0.2556958653509073,0.015173140661589962,-0.27136305672208055,3
405,-4.493886521763554,-1.731702028893377,2.3170077918787406,-1.4694866937395634,-0.5515924782851819,1.029895279366965,1.7243281522638836,-0.24628595476414314,-2.0324648813384583,0.25861869494855033,0.8613960478680013,0.6868470498955918,1.1975679406956035,0.01154733109196322,1.2146439461952303,0.8569861935113792,0.34526725786240614,-0.5089035367841712,-0.726452813848716,-0.3347869765671934,0.36088420653545017,0.3113233420921278,-0.36415818930274146,0.6097663083060717,0.017534648648878198,2
406,0.683302843210851,-0.5402693875799403,-2.208101104875064,-1.0959185054813587,1.5855344011853574,-0.5256413965214692,0.934522622595737,1.4493272404481914,-0.44332491666852863,1.6563767933972857,1.1942620160141615,1.6531918633525595,-0.4274351413696861,1.446551204962977,0.1361554857836023,0.6363025035287946,-1.1612229163343994,-0.06486581408185065,1.7830116145794215,-0.339663917724044,-0.7129775948915119,0.11309498718189948,0.559866381025386,-0.9867650436813453,0.5942974294255079,4
407,-2.211062492663966,-1.4983094815876996,2.0918785334994516,-0.7247890031751266,-0.3751628259572118,-0.94463762688188,0.582334815544906,2.070984496248983,0.24843814723918317,-1.8589717853827668,-1.5562274593545158,0.20696266693075047,-1.7626753756584865,0.7841508531829774,-0.28860448768774,0.9254264128165082,-0.4870452920622506,-0.9839157842483452,-0.6644656256725159,1.1791646076423,0.12092376026039116,-0.31837278728571317,0.7015707088305423,-0.2640828985558103,0.15211706690048588,3
408,-2.128388597857462,-0.09800710807414853,2.0396890985985383,-0.06468578684912307,2.048853094866508,-0.937826547696771,0.32849010508843646,2.1130479013290464,0.4680642770049535,1.4416969052366042,0.0953043496717137,-1.0949088845065928,-0.3016173279315057,0.285441054171436,1.4412174764531798,0.8379483426311585,-0.6357916500527186,1.4655404160913281,-0.03646914246419662,-1.0903366595232116,-0.3194406631876262,-0.006870574751652023,-0.7694479152003432,-0.7769626579442572,0.041082707648505135,3
409,5.012182071721072,5.853941967210106,-2.5857861944266984,0.2674856331282326,-1.5838728732315648,-1.4300113450320862,-0.5977212583759599,0.2405039484572836,0.9985981131089635,0.3021202183890824,1.4377203896163893,-1.0801994045189987,-0.8668327050998592,-0.17364421449577633,0.6557272181288251,-0.5645909801299206,0.19197104154701827,-0.9779103383584451,-0.7230166288995186,-0.00903566767495765,0.041770023742546646,0.08263486785993483,0.45046649762845,-0.14935216787448058,-0.4743555726524019,3
410,-2.1640025411638812,1.5756912976704898,-0.3581967596857652,1.4927768222837319,1.5262990673776728,1.1003577255342363,0.4139712824995556,-1.174981526339042,1.9657113436935192,-0.17497817672671717,1.5146254587238366,-1.0129566924093152,2.489432696611439,-0.4787448533846577,-0.44453187388931936,-0.5699602490548744,-1.0667094098068506,-0.8579635822742585,-0.25523472524492374,-0.37725075166119637,0.7971085000193268,0.19854560343177988,-0.16866255544847142,-0.013839098732045543,0.6931009247741872,3
411,4.706248869929646,-1.9858037169033753,-1.6881583448225932,1.6807563116128745,1.0448646189071717,-0.7398467185036758,1.5790833191369997,-1.7514811406196344,0.9831640129381422,-1.1713682752252708,0.24754443103377247,0.7194217489845901,0.7106371279588182,0.8049449450920336,-0.9913146283846134,-0.42226076529077594,-0.17358370527856867,-0.15059382487712042,-0.2283088613187447,-0.17202598296974195,0.47192371090851065,0.0800117134587138,0.5626003950714511,-0.22548630693437857,-0.19459163025192186,2
412,9.733411629568666,-1.0056744200040162,2.050058540023354,0.21966213841789495,-1.447812839134327,-0.8410569414899378,-1.8375538297738134,-0.4374271067498574,-1.1189495414491148,0.35178628459203404,0.06567347967882056,-0.5132044186717535,0.9733562187167419,-0.24356832908250392,0.4487489006066772,1.4852076591263808,-0.5359244419587563,0.284223986526634,1.2632671211460713,0.6580830755320969,-0.04931441472054647,-0.09686345919402846,-0.42182413748746783,0.09325140600359133,-0.2563025835362182,3
413,0.7379917362419678,0.37470087533185764,-1.2998458980650607,-1.1259916734832718,0.11452248798123664,-0.5731545052888526,-0.8330049332296445,-0.5405709336538099,1.1482029511010148,-0.7805153922880609,0.5169119555588609,-0.44718891850951453,-0.9237107210874791,0.25384213784578064,0.9135562687705067,0.05306864840064166,-0.4512024860151474,0.5674024326825805,1.8457839734456227,0.2970930316640271,-0.014359015564111009,0.00721496735863133,-0.1497539457591374,0.44361529863177485,-0.006590219364510743,3
414,-2.2074047300694395,-0.09209731994209089,0.2939992705903845,1.263333087267496,2.823260684817002,-0.014814517713819648,1.171090001534942,0.24668676526384395,0.04504062759611357,-1.9871755947064955,0.45921742105529767,-1.1282768128172949,-0.3615218604425019,0.7877093713091988,-1.0061085310545026,-0.18779130375826608,0.7981907426077519,0.27574538799249676,0.06467188667744171,0.03919514058781713,-0.922725928837931,0.0977422148791571,-0.6662023966094888,-0.022851520447480327,-0.4070167074322744,2
415,-1.2585138652789383,-0.5708389340390496,-1.4136925323250056,-0.039904006198681986,-0.10827952073005025,0.056756889402938604,-0.8051396014904424,-0.03181101718236331,0.517285249517421,-1.033929537619615,0.5472762689277746,0.02521257612750248,-0.2754295423166689,0.9751046919967393,0.06802202228877598,1.1293819952263775,-0.4428429405221773,-0.7421217122619449,0.18442987492912918,-1.300902628277111,-0.03404309864345702,0.4309347372606544,-0.3218310485675368,0.3504939172218515,-0.015174668508426437,4
416,-2.238835871549072,-1.5367923635706076,-0.7717439313777325,-0.6390242157493655,-0.48498145821801564,-0.3699222794120416,-1.1370371168101903,0.8474580367105788,1.7111525388546232,-0.17598414190358821,-0.7392767572537492,-0.03519433585387855,1.612837721047796,0.6399024495118124,-0.11337991368556948,-0.0919514673723913,1.053466862861748,0.17915706582052057,0.3041296763819123,-0.43596247697705814,0.17068923930982563,0.26452570112297613,-0.32096769345744663,0.5807099940947003,-0.10904956936984023,3
417,-4.528391098719003,-2.5376450508632558,-0.8257191201443893,0.3144019607581925,0.12916268644784573,0.20611461228896377,-1.004349635978529,2.2455554084027147,-1.0197382517796876,0.6375522523932314,-1.4443784703169225,0.8630309801903872,-0.27561485822559734,0.09054217503483734,-0.011604582748122991,-0.6222589744673861,-0.09165542711336695,-0.5465893893112564,0.6831767023635591,0.5643252607801714,0.2741645121470916,-0.15939069607776532,-0.31445621301397725,0.3258329780049905,-0.18527815061634015,3
418,-4.364686240718041,0.37758824882183595,2.7910894115595064,3.457082376988832,-1.176980513343681,-1.4264792098110226,-0.6272628597431845,-0.1347581298908173,0.15044547558589239,1.2912724187515865,0.29129885919850523,0.5471535126065089,-1.893606149149686,-0.5016610844833356,-0.11648032346670747,0.13256483939551225,-0.6570414416161279,1.5319390608256762,-0.03484155303086202,-0.5775725816680588,0.013973568760897661,0.742554810456562,-0.6462190816435694,0.28201871454978955,-0.323015725070381,3
419,-4.3184653858012165,5.1092255772714035,-1.8392674927371462,-1.055941713878162,-1.9348075554640816,-0.47515476917976396,-0.4828405105890177,-0.01936188963968025,-0.1999409431716012,1.176206230881705,-0.4748339359704932,-1.9299848929411592,-0.3141173101466561,-1.3631152980879595,-1.3968770589613173,-0.3248467475098595,0.13904100548292206,0.08924230831730544,-0.7503550387975857,0.7950537847723221,0.521917950633101,0.09510628476321198,-0.289982923733412,0.5134633712070436,-0.09157316335062815,3
420,0.6857487600917482,-1.9001302629190435,2.018487670478005,-0.4883019196234767,-0.860203632227547,-1.0041226587463774,1.695044565312176,-1.5960322229509423,-0.08477103829419287,-1.227326858038155,0.7050848845656733,-1.085455440526428,0.37207105320032785,0.2569672426015479,-0.16371208084739286,0.5083980138184016,0.3364281767754913,-0.24075278257030486,1.1179380062062576,-0.512836122270293,-0.17502676046308416,0.029899603272362237,0.5406979378742904,-0.1661236251992325,-0.45049850531884605,2
421,-4.3673877998326684,4.782518329897405,-1.5742423076142853,0.53163514156329,2.1418842646843337,0.09772842608036506,0.4077961375793678,-0.7121417951920371,-0.13125867973620772,-2.6416972502865694,0.5136053628047305,1.033610926179856,-0.13780935423642346,-0.6039899445561276,0.15650722844580173,-0.7908422611600514,0.5085943643159925,0.12435292325631848,0.43799427486899795,0.9925374965071836,-0.25329044902689357,0.03158710481848163,0.5091637996582175,-0.036925777825279386,-0.3609018573360944,3
422,-1.340828248597369,-1.8401405140484155,-2.890734289230732,1.7537563680823018,0.24793698129112957,0.6767018537830107,0.3343273849424787,0.2319095080853999,0.03314830705260681,-0.1981646433528321,-0.8811640851312584,-0.4787410917602569,-0.479459332957842,0.9056132113378083,0.8225359528349602,1.398891951644962,0.5849217881853879,-0.09724347696579262,0.8440848901007243,1.1700021621196215,0.036293096038196984,-0.3135773735050358,-0.02339568196062715,0.4256152794058874,-0.11950675958839017,3
423,-1.2268601369902372,-2.442958951502153,2.6771264947917666,-1.5856754783357905,0.16701926950146687,0.14285045100657454,1.5026737946483901,1.6419592889172039,-0.2609728971898467,0.4730617990656116,1.758323835506424,-1.0682134598597608,-1.5974647221733926,1.1784172032925346,-1.444269379289118,-0.4124659529748051,1.939619520553856,-0.41693115129446,0.7832778822201684,-0.5504356405639185,0.4530208977588337,-0.4075477409861753,-0.31610780950626377,0.36096279232465334,-0.12178798629295655,2
424,-2.107889623048359,0.666633065734195,1.4095020604587818,-0.6700397248869501,0.19140778732347444,0.36397667091592456,-0.6002557699468025,1.2550251637997687,0.27202614223770566,-0.5277443998617914,-0.23771386628248214,1.258485738526836,0.7840461376183011,1.5467123657783708,1.6899786619728403,0.2623470401540941,0.46421910532725896,-0.2673906780228629,0.009362017228246172,-0.6646751290466812,1.2871822545698697,-0.26523362639824744,-0.3235108451077686,0.3728609273326539,-0.18673743928974632,3
425,9.883242286871626,3.9759275288396805,2.892518686559598,0.28036237335288605,-0.7153063144961371,-2.6986196148088086,0.37299592857737257,-0.8631174909418806,-0.008281812419932035,0.3878488584131366,0.11607378257746646,0.5035067499753286,0.794394109309158,-0.9993937816363699,0.4523983232513835,1.168926760546793,0.13251004662129376,0.04939942792453991,-0.8070892168610406,1.3852140898325422,0.17714783458732156,-0.25600137449877125,-0.1022821314304554,0.7625572033610202,0.29794944172781074,2
426,-0.6179101487008701,0.10885034971439056,-1.7265945749617149,1.4505400172268395,0.8276678468358794,-1.1960048220107309,1.0121085669628416,-2.083032115168361,-0.6659633515195871,-0.9943183845377542,0.7630926574969632,0.21957963887229195,-1.1622501444951845,-1.305380594586661,-0.7180233094202692,-0.1912251047206039,-0.973233905991544,-0.7278025448642635,0.514294871467699,0.19190001462059147,-0.07897957345193612,-0.059029025240743056,-0.32639895257670737,0.047861899139187467,0.14749362631997562,2
427,-4.513234032660096,-2.5085451865232353,3.023568542173892,0.002961348527320979,0.5977064461072839,-0.4725451578217963,2.301017066078802,0.014541864980617311,0.8539698401987968,2.1565818646443256,0.07521241043802362,1.8761934035741172,0.5960634301927046,-0.6808804019398352,0.797723732502389,-0.10710758874992837,-0.7403319107004797,0.14157395669238254,-0.05223857293622947,-1.4367311855114153,-0.2096448940302385,0.48409349825435904,0.3670072150361027,-0.6711859509362836,0.5096480355281204,2
428,-0.6155090483200296,-1.9032220945191536,-2.7796142507921875,-1.237937875535649,-0.6492672288866075,0.7633131674624091,-1.29957698351422,1.2173306736815208,-1.66171147129556,-0.41558703410911557,-0.17097082512286527,-0.9880660168317674,0.11275382755877633,-1.1384508681333505,-0.5314111770249489,-0.7324661315459071,0.3534372202244075,-0.41095686487439087,0.5309121779654907,-0.3985185453504829,0.39004974254314867,0.05776299324495867,-0.3198913170582777,0.49612174973831175,-0.1082794972509135,3
429,-0.6311329698234612,-1.916877953592889,-2.9705775501050233,-0.9322434765969556,-0.4962305723860527,-0.5212950150636314,-1.2757948460304662,0.334421623166006,-0.1615926213202097,0.9748048871795995,-1.3408974043910864,-0.20256796708949412,-0.5477402094018099,-1.2221229444853547,-0.035273091299574726,-0.46131930651103265,-0.5462473821504358,-0.6101157832835695,1.0478181073027824,1.2119254171992788,-0.28927357350973926,0.015134893441312641,0.679257686622758,-0.011862220064243638,-0.41322996899930686,3
430,-2.0999972992978324,2.580705645807437,-0.15344400715295758,-0.6130879021049289,0.5837391797558057,-0.036125358481744176,0.3882268207496011,0.17262761075844743,-1.272216069023354,0.746674637874416,1.0119125214936175,-2.039688898475514,-0.3234343467925899,1.334371850158586,-1.1609558939740752,1.1039056292583962,0.5171620717272398,0.11192147063035732,0.12396682158448002,0.9019175543920397,-0.1519176488082691,-0.2712960575673743,-0.3271900174737454,-0.40880427419844034,0.40161819496574097,2
431,-4.517997334184776,-1.5948785869718796,0.49835778940561787,-1.0085879973717946,-0.23881837300200837,-0.0709389955462721,-0.40691738873142075,0.1052010217643461,0.5845646933351177,0.0683440926312983,-0.33212889252386246,-0.13125026082406255,0.12144905425995237,-1.4446193018861218,1.872607375868641,0.35470086492355285,-0.3546862871032437,0.49765222119819935,-0.5640447617411213,-0.7326343865225047,-0.18258648639912414,-0.5720662011446551,-0.24077873199553498,0.522782780689113,-0.14792278689407914,3
432,-2.225672477922183,-2.2500964693052836,-0.361567530347841,-0.9114306802818396,0.35852015105549895,1.8135667545969487,-0.9777702133107502,1.044886521378364,0.8839679905741562,-0.1876744818631423,-1.0005431960772817,1.0561156666489135,0.3108821816625451,2.281836026971031,-1.4435595990956787,-0.40315779991456313,0.43781943859875855,-0.24520462074184257,0.7964060674875547,-0.7623390343046585,0.9349659553182155,-0.069324408014768,-0.12371758492018838,0.005674967005303471,0.6593138316397544,3
433,-2.125399784794302,5.241332668599332,-1.5849373265547773,0.10560867513896305,0.2134828532432565,-2.031417317052654,1.0408622737295783,-0.8521170847682604,0.34442165457313023,-1.4033038114540861,-0.04346463001321676,0.32551924371432117,-0.4909782336331479,0.5003247283557982,0.9539063757237054,-1.4343237984570332,-0.7960081969411392,0.669958428908961,-0.17063588087424475,-0.394428109722459,-0.012415867186320692,-0.30271828110012067,0.5651912610087959,-0.11374315834316849,-0.40955509419301966,3
434,-4.431241332805599,0.6904707781023314,0.11440444071592706,-0.260593965121632,0.5801948971340526,0.3808770264856836,-0.7925263770321866,0.1671237911358293,0.7725825855100171,-0.8538297249891903,1.22248800712519,-0.14819317823124098,0.777441714858559,-1.278794027868656,-0.827765821452383,-0.7674888584031817,0.9652135525850263,0.2757929663125969,0.10186715359378666,-0.09497381370607408,-0.0732746704448972,-0.16954484576286633,0.5264117908417097,-0.49788349184998004,0.2343773687270953,3
